baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Colour
ENSG00000184677.18	336.537985605814	-0.0911789583876218	0.198258146564679	-0.459900185528446	0.645587867034868	0.950606408729949	Not
ENSG00000198876.13	305.318181305952	-0.0911978565940007	0.200605239409258	-0.45461353283972	0.649387297174422	0.951964809547087	Not
ENSG00000143641.10	1020.21629169499	-0.0913694881111882	0.127279406861712	-0.717865445511229	0.472840255578932	0.908145636816997	Not
ENSG00000102977.15	221.825934205791	-0.0913780307502189	0.242664095533295	-0.376561808822192	0.706499274070175	0.964294622889047	Not
ENSG00000143498.18	64.1769131359563	-0.0915722194816301	0.388624491243022	-0.235631622671888	0.813718532939985	0.981713472062131	Not
ENSG00000042753.11	427.519110483954	-0.0915765884854525	0.188781475069311	-0.485093086871105	0.627610315676039	0.948413660571261	Not
ENSG00000100036.13	36.2290937040611	-0.0916073148058444	0.519071178032567	-0.176483146594776	0.859914387942225	0.984416782460066	Not
ENSG00000278129.2	214.012474882757	-0.0916538034163337	0.231396780716346	-0.396089362749977	0.692039105256221	0.960708256030844	Not
ENSG00000134852.15	273.047877239169	-0.0916576699121585	0.229958543470815	-0.398583451298435	0.690200157254104	0.960708256030844	Not
ENSG00000157181.16	324.458591422451	-0.0916916521654828	0.195573373765319	-0.468835048453525	0.639187545662057	0.949143409404547	Not
ENSG00000136715.18	170.798779251131	-0.091791832570638	0.248439106129641	-0.369474170152339	0.711774322548485	0.965555008509894	Not
ENSG00000188827.11	115.403905620945	-0.0918991833392882	0.316056105362696	-0.290768574882702	0.771228320999406	0.976916341111064	Not
ENSG00000187583.10	24.485341693788	-0.0919498008481207	0.62639257461897	-0.146792609896522	0.883295717942979	0.985162574110451	Not
ENSG00000197136.4	628.188176874467	-0.0919831503353957	0.148358771272177	-0.620004800165437	0.535254626667727	0.927619958965967	Not
ENSG00000118046.15	304.762399543432	-0.0920141557582322	0.210239946933127	-0.437662571269103	0.661630905596348	0.954092821466408	Not
ENSG00000122008.15	338.899771312393	-0.0920929260854031	0.19543993803066	-0.471208326268276	0.637491973377181	0.949143409404547	Not
ENSG00000108389.9	408.550661661264	-0.0921317039993662	0.170813726008423	-0.539369441509771	0.589631962282309	0.944038787077373	Not
ENSG00000181523.13	71.2554564555081	-0.0922790294325405	0.40157542981791	-0.229792518616947	0.818252998458251	0.982427745484262	Not
ENSG00000016391.11	613.684022371649	-0.0922826385807893	0.158935833973803	-0.580628271633192	0.561491013821841	0.934464946812113	Not
ENSG00000132155.11	656.520510417322	-0.0923322961259534	0.14542436375861	-0.634916280460513	0.525483018342087	0.924511720110162	Not
ENSG00000154898.15	19.5064412504336	-0.0923613614011872	0.775380744342341	-0.119117429824139	0.905182322055981	0.987926824551568	Not
ENSG00000134371.12	397.882067449606	-0.0924627592758427	0.17993455486343	-0.513868830509081	0.607343700964063	0.947136682814577	Not
ENSG00000112365.4	126.418411792868	-0.0925494723861746	0.288017011185017	-0.321333354600789	0.747957782263457	0.974223377811429	Not
ENSG00000164647.9	130.601240701938	-0.0925967085642347	0.284166254491368	-0.325853992515665	0.744534826049589	0.972719220231994	Not
ENSG00000122642.11	627.684783255784	-0.0926043081796702	0.152352489339229	-0.607829308082237	0.543300688912118	0.929585230774718	Not
ENSG00000163812.14	1054.81381844516	-0.0926306534139257	0.125086732528341	-0.740531402024895	0.458977614375414	0.905281311518192	Not
ENSG00000196756.12	215.943751897272	-0.0927111011726219	0.241300193847019	-0.38421478115927	0.700819263771853	0.963449329099772	Not
ENSG00000196365.11	452.962014197549	-0.092826043612602	0.165305161117008	-0.561543529466069	0.574427064556792	0.93738338385818	Not
ENSG00000106328.9	17.9780637988319	-0.0928981154323674	0.719109370235841	-0.12918496028205	0.897211296442169	0.986664067772395	Not
ENSG00000023608.5	127.393276556826	-0.0928996332243612	0.294387963033951	-0.315568721855816	0.752329881720577	0.974357982262142	Not
ENSG00000047932.14	401.515271351914	-0.0929942145591398	0.180395787800963	-0.515501030776526	0.606202949483454	0.947136682814577	Not
ENSG00000229638.1	480.712842992257	-0.0930180944378826	0.16787914200136	-0.554077733117847	0.579525648282202	0.940334726341728	Not
ENSG00000102743.15	184.529975119126	-0.0930531790140143	0.257820709225543	-0.36092205041842	0.718157719229231	0.967194861182272	Not
ENSG00000182154.8	126.569621034776	-0.0931196157614334	0.300957683723808	-0.309410992965012	0.757008909220835	0.974472173619315	Not
ENSG00000145293.16	414.061361178782	-0.0932939442861136	0.18439727512135	-0.505939929018571	0.612898820663774	0.947136682814577	Not
ENSG00000261796.1	249.839715133883	-0.0933165461587231	0.211198191392305	-0.441843490910326	0.658602464710725	0.954092821466408	Not
ENSG00000196353.11	213.8783856628	-0.0933291041324616	0.225074893722727	-0.414657994895846	0.678392286376697	0.958892362417633	Not
ENSG00000205808.5	142.697968093076	-0.0933385216226976	0.267813259178408	-0.348520913075922	0.727449010793891	0.968663491636614	Not
ENSG00000243232.5	213.545091627515	-0.0934287695416764	0.227700467086756	-0.410314351731563	0.681575365506568	0.958892362417633	Not
ENSG00000156599.11	1220.86695335945	-0.0934377344024099	0.126499950917026	-0.738638503217271	0.460126537446113	0.905310781733186	Not
ENSG00000172915.18	381.364259512815	-0.0934529556343148	0.197571665843081	-0.473007884179803	0.636207554293703	0.949143409404547	Not
ENSG00000156381.9	269.808720697492	-0.0934806346668572	0.216158343787532	-0.432463688557597	0.665404437887903	0.954500468197859	Not
ENSG00000257411.1	283.430814223801	-0.0934836581649902	0.198449770615937	-0.471069620664417	0.637591018586909	0.949143409404547	Not
ENSG00000138028.16	66.7684265783708	-0.0935744566934394	0.393043702243923	-0.238076468746896	0.811821785285331	0.981224502516185	Not
ENSG00000133597.11	133.511501646029	-0.0935791023674821	0.277284726584625	-0.337483796962479	0.735752224605892	0.969712307791973	Not
ENSG00000134504.13	164.519282184471	-0.0935811826777129	0.257680577997347	-0.363167388885151	0.716479846850058	0.966897150581909	Not
ENSG00000147408.14	99.9995842286642	-0.0936047473265516	0.335547039417916	-0.278961624840829	0.780274275057458	0.977898049841534	Not
ENSG00000255154.7	68.8529085048701	-0.0936054669129067	0.375476525999745	-0.249297786762229	0.803130443199636	0.980350305019004	Not
ENSG00000124222.22	569.734497774266	-0.0937002189475406	0.157426677840184	-0.595199112584102	0.551710383416411	0.930721212707062	Not
ENSG00000198435.4	78.4653144855627	-0.0937321672494146	0.359837978368648	-0.26048436486431	0.794490174190606	0.980350305019004	Not
ENSG00000112655.16	608.926842817631	-0.0937435322956663	0.162946104874447	-0.575303916395532	0.565085773284043	0.935343016325295	Not
ENSG00000160190.14	89.2296142745471	-0.0938674412378277	0.335831814965877	-0.279507292206265	0.779855542568946	0.977898049841534	Not
ENSG00000183741.11	1911.53494047947	-0.0939003721729443	0.107335760571309	-0.874828404561039	0.381667279507976	0.86576660009727	Not
ENSG00000182973.18	346.08820797772	-0.0939251358711383	0.190207816715355	-0.493802712701848	0.621445517174248	0.947136682814577	Not
ENSG00000108733.10	34.9107443438031	-0.0939883826471772	0.521169544451589	-0.18034127981534	0.856884650288483	0.983857269024062	Not
ENSG00000269001.2	168.893285441218	-0.0941223320790627	0.252092397496306	-0.373364421195773	0.7088772358414	0.96494799784058	Not
ENSG00000007080.11	171.507157376827	-0.0941249303832702	0.255676526973667	-0.368140679542961	0.712768339665198	0.96572850279543	Not
ENSG00000273899.5	67.0947545548961	-0.094127445756016	0.394212676296234	-0.238773259755055	0.811281406179374	0.981224502516185	Not
ENSG00000204574.13	988.021402335956	-0.0941641023444341	0.131400895102689	-0.716616901816729	0.473610512614771	0.908489562418071	Not
ENSG00000038274.17	467.746623787054	-0.0941945303314524	0.165366024695876	-0.569612352384265	0.568940648598555	0.936173983875178	Not
ENSG00000115091.11	1452.74040718228	-0.0943057280837915	0.124741630307039	-0.75600846206409	0.449644122206648	0.901742209961845	Not
ENSG00000196411.10	528.458382037289	-0.0944322399641899	0.156919998462517	-0.601785883822491	0.547316672717622	0.93030480031982	Not
ENSG00000143393.16	500.077724074437	-0.0945048285972127	0.158610080654606	-0.595831161595645	0.55128802408903	0.930432914292493	Not
ENSG00000018510.15	747.233097545346	-0.0945731315621699	0.155498608015672	-0.608192785575538	0.543059618922239	0.929585230774718	Not
ENSG00000180098.9	137.623343773483	-0.0946103117382877	0.2801471089412	-0.337716537914177	0.735576810806865	0.969712307791973	Not
ENSG00000136104.20	149.060516214259	-0.0946105155142353	0.265595786395427	-0.356219941582116	0.721675858950497	0.967584503233934	Not
ENSG00000139645.10	426.836393604676	-0.0946186719604644	0.187432501898384	-0.504814645283674	0.613689028503027	0.947136682814577	Not
ENSG00000171853.16	170.052759724359	-0.094782622512569	0.256223360886861	-0.369921861084406	0.711440712283842	0.965555008509894	Not
ENSG00000186666.6	46.3669837140703	-0.0948604523310253	0.453006169507075	-0.209402120139434	0.834134337821393	0.983395471367953	Not
ENSG00000089022.14	390.533642268817	-0.0949538609346141	0.174358124855552	-0.54459097339616	0.586034864329794	0.943758939548244	Not
ENSG00000141580.16	787.036192395733	-0.0953737592435721	0.135626436088339	-0.703209211966987	0.481925379217733	0.912588816107965	Not
ENSG00000153560.12	804.696330160604	-0.0954327635709844	0.159230782496657	-0.59933614640742	0.548948748290441	0.930432914292493	Not
ENSG00000184990.13	370.396818198167	-0.0955616996531287	0.187113215845758	-0.510715927900584	0.609549985935234	0.947136682814577	Not
ENSG00000167232.14	248.265306503354	-0.0956427609557883	0.216606380788568	-0.44155098574472	0.658814158903425	0.954092821466408	Not
ENSG00000168264.10	377.901641517612	-0.0956787194698798	0.18803349148563	-0.508838711199446	0.610865282655089	0.947136682814577	Not
ENSG00000136280.16	311.57057386608	-0.0957156699189859	0.200214986086705	-0.478064463553869	0.632604324031319	0.948413660571261	Not
ENSG00000099995.19	245.110613000729	-0.0957537160109921	0.257294376367052	-0.372156272371812	0.709776501078327	0.965121234862115	Not
ENSG00000134490.14	129.231421482357	-0.0958557752563741	0.280183977328014	-0.342117262273548	0.732262647026017	0.96969028973652	Not
ENSG00000153140.8	136.636974255971	-0.0959095838390787	0.296850304048745	-0.323090738095824	0.746626524365806	0.973774972660154	Not
ENSG00000164815.11	141.185201583974	-0.0959343709932572	0.279381556458175	-0.343381188828115	0.73131170933567	0.96969028973652	Not
ENSG00000167904.15	92.2147496811342	-0.0960438871968496	0.342341940195485	-0.280549579002813	0.779055893422666	0.977739474393894	Not
ENSG00000159596.7	145.2436818413	-0.0960802082331853	0.271284811844432	-0.354167295912911	0.723213511249372	0.967584503233934	Not
ENSG00000090061.17	138.179703354269	-0.096106132583836	0.310976367494811	-0.309046418408112	0.757286217143333	0.974472173619315	Not
ENSG00000100209.10	61.9958614323923	-0.0961076498346548	0.401859306418231	-0.239157457099256	0.81098348982471	0.981224502516185	Not
ENSG00000011275.18	715.628358630155	-0.0961462980115593	0.139600671039284	-0.688723752513364	0.490997125840947	0.914853430123209	Not
ENSG00000169813.16	1842.84041210959	-0.0961785174322254	0.108006710208836	-0.890486500757776	0.373204713711835	0.858487589622844	Not
ENSG00000151923.17	305.158533256738	-0.0962230816222276	0.195998059526917	-0.490938950387991	0.623469627229936	0.947136682814577	Not
ENSG00000119953.12	102.782886434846	-0.0962242724208347	0.31979323055921	-0.300895276152566	0.763494352579889	0.975350955578362	Not
ENSG00000164172.19	239.472394959031	-0.0962589312769338	0.216500429307949	-0.444613119635045	0.656599364667664	0.954092821466408	Not
ENSG00000129219.14	28.455532425348	-0.0962816675290025	0.575787571787789	-0.167217342378636	0.867199039292608	0.985162574110451	Not
ENSG00000185658.13	692.116166277522	-0.0962855739783485	0.148083300080987	-0.650212238150352	0.515555136956258	0.920471847358295	Not
ENSG00000102858.13	101.364311101379	-0.0962951541484156	0.316503269851067	-0.304246948834772	0.760939759076748	0.974472173619315	Not
ENSG00000022556.16	1046.45991311015	-0.0962973338416198	0.124567029178419	-0.77305635750285	0.439489027972823	0.898855831157722	Not
ENSG00000066697.14	171.757065213581	-0.0963021924136272	0.249386310749137	-0.386156690494931	0.699380626724171	0.962466414568634	Not
ENSG00000069849.11	407.387275797966	-0.0963722757348149	0.483956670530486	-0.199134099400215	0.842157847886551	0.983395471367953	Not
ENSG00000174231.17	1543.03731906715	-0.0963736741397724	0.158762043868888	-0.607032208651594	0.543829537408557	0.929672568611488	Not
ENSG00000103495.14	727.794886435835	-0.096455112502621	0.141597427736489	-0.681192547382448	0.495749663085601	0.915878003069436	Not
ENSG00000175634.15	389.579504960418	-0.0965095093745984	0.176202397464607	-0.547719615415471	0.583884441239163	0.943510494962955	Not
ENSG00000246705.4	246.754681788704	-0.0966691238683019	0.210732473048401	-0.458729129260012	0.646428693284642	0.951067753121149	Not
ENSG00000178177.15	144.067519230097	-0.0967728617814572	0.301830458075566	-0.320619934775533	0.748498428786051	0.974223377811429	Not
ENSG00000205726.15	164.630130412584	-0.0967830298608851	0.263058266364551	-0.367914801532074	0.71293676314407	0.965776978609143	Not
ENSG00000075856.12	466.992092524247	-0.0969216397562456	0.169321603624019	-0.572411539235487	0.567043200132746	0.935728324190699	Not
ENSG00000258924.4	28.899242994857	-0.0969226699562029	0.576092594076191	-0.168241478805375	0.866393310618466	0.985162574110451	Not
ENSG00000007202.15	2362.44173307904	-0.0970224761470403	0.108627048411455	-0.893170509241312	0.371765868400705	0.857981334495651	Not
ENSG00000259024.6	26.9664386019785	-0.0971188767742746	0.605577378946266	-0.160374016848625	0.872586456232725	0.985162574110451	Not
ENSG00000176393.11	286.324946359185	-0.0971431768607327	0.210106927567477	-0.462351137039661	0.643829533801896	0.949437691913931	Not
ENSG00000116560.11	2190.1623536049	-0.097250013397791	0.113989989539702	-0.85314520854412	0.393578783595144	0.87012005673381	Not
ENSG00000169093.16	96.3804219704294	-0.0972769422938148	0.325494187970446	-0.298859229715792	0.765047456120069	0.97550305811319	Not
ENSG00000131061.14	70.7735266666574	-0.0973208905426792	0.381148589200447	-0.255335827811494	0.798463730201292	0.980350305019004	Not
ENSG00000087111.21	141.920926890459	-0.0974687094230556	0.26771289476819	-0.364079248059578	0.715798832605827	0.966708871850056	Not
ENSG00000004975.12	173.554484492875	-0.0974915689491697	0.24833110002441	-0.392587029734039	0.694624520760327	0.961602587879916	Not
ENSG00000008513.16	1270.68250480623	-0.0975538664506479	0.124294550141484	-0.784860368693579	0.432535440539564	0.894397608339582	Not
ENSG00000118997.14	48.3453380174912	-0.0976409785370102	0.449058741367898	-0.217434757509857	0.827869546494627	0.983395471367953	Not
ENSG00000248663.6	56.7047112544085	-0.0977329678860214	0.419809886713468	-0.232802920986772	0.815914444621421	0.981911413908335	Not
ENSG00000231584.8	29.2539825610619	-0.0977363479141415	0.582630958589478	-0.167750007913683	0.86677995295361	0.985162574110451	Not
ENSG00000173894.11	80.9507003048987	-0.0977682109835185	0.367853372412212	-0.265780385109425	0.790408350475369	0.980222124269304	Not
ENSG00000078747.14	1081.6635172798	-0.0978022280198441	0.138640751625859	-0.705436366096578	0.480538719404759	0.911493372966959	Not
ENSG00000143537.13	504.646088608102	-0.0978050364074197	0.175782673805818	-0.556397478146577	0.577939162498613	0.939284424215398	Not
ENSG00000076984.17	167.056715681396	-0.0978052468385101	0.26938982010681	-0.363062148375657	0.716558459354531	0.966904655726024	Not
ENSG00000016082.15	71.6455553712406	-0.0978348303083812	0.379594501297164	-0.257735109370806	0.796611347897944	0.980350305019004	Not
ENSG00000242299.1	216.246966707418	-0.0980054210952323	0.222056888323466	-0.44135276250683	0.658957634164999	0.954092821466408	Not
ENSG00000134461.16	38.1681643792498	-0.0981264536694522	0.500994804595489	-0.195863216084009	0.844717228892674	0.983395471367953	Not
ENSG00000198648.11	1000.89615476665	-0.0981956724836432	0.131433648191704	-0.74711212718085	0.454995880474754	0.903958185284285	Not
ENSG00000186523.14	32.5730447179351	-0.0982134984916361	0.543472885294986	-0.180714624683305	0.856591578953807	0.983857269024062	Not
