baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Colour
ENSG00000137747.16	16.3251500441533	0.0883421198585439	0.802621218746855	0.110067012676881	0.912356229238157	0.965024937545216	Not
ENSG00000072134.15	180.819759376254	0.0881860818382496	0.256066444442904	0.344387496886233	0.730554890493871	0.874008546869529	Not
ENSG00000125485.17	205.680144172254	0.0880649474344758	0.233397335934632	0.377317706227549	0.705937515315102	0.859292921006581	Not
ENSG00000277534.1	54.158794038162	0.0877955314148696	0.454564657617436	0.193142009488909	0.846847753194201	0.935258906364708	Not
ENSG00000224959.1	20.546018800773	0.0877345629350013	0.71817791681686	0.122162713278434	0.902770155719826	0.960117460982306	Not
ENSG00000169188.5	328.760756570401	0.0877081373814738	0.197926601180795	0.44313466132507	0.657668335579772	0.83172235396378	Not
ENSG00000233493.3	27.5638451351565	0.0876704393294603	0.601626759841531	0.145722306887667	0.884140610993393	0.951848384732134	Not
ENSG00000160284.15	8.73109494369439	0.0876049389855537	1.06095955622376	0.0825714217583966	0.934192325786928	0.974638411217636	Not
ENSG00000256274.1	8.41506207584814	0.0874992651784356	1.13751339742519	0.0769215249477446	0.938685973845818	0.975875876060838	Not
ENSG00000205464.12	18.2565214253868	0.0874143770618488	0.762123260290377	0.114698476764169	0.908684121327031	0.962826860166479	Not
ENSG00000128641.19	1025.09077323215	0.0874023462363945	0.130468811742846	0.669909881670914	0.502915240041589	0.724199544246157	Not
ENSG00000197863.9	67.0670361717732	0.0873283826420387	0.422232869413034	0.206825164425114	0.836146402675036	0.929018438427325	Not
ENSG00000246082.2	171.627411891719	0.087309320003232	0.280795858207172	0.310935213078588	0.755849874222093	0.887038117400333	Not
ENSG00000251992.1	35.9533623449282	0.0873037073155005	0.53287332753478	0.163835761341991	0.86986043856494	0.944612033752938	Not
ENSG00000281571.2	5.69835576246319	0.0872370125944554	1.32080452917783	0.0660483899527195	0.947339299921708	0.979724657794845	Not
ENSG00000169217.9	886.451267344201	0.0871978388727031	0.127945398695071	0.681523835652109	0.495540089891399	0.719064859779151	Not
ENSG00000074071.14	452.782413786786	0.0871843948676516	0.164301475602419	0.530636712470087	0.595670549975122	0.789565213671215	Not
ENSG00000164849.10	8.38951720977165	0.087134248185855	1.12184960076135	0.0776701690910446	0.938090424016521	0.975685450599065	Not
ENSG00000122140.11	263.644575348226	0.0868267827297782	0.217533298879351	0.399142490722464	0.689788215157091	0.851559570662458	Not
ENSG00000210825.1	9.73453264776852	0.0867800093034708	1.00181332129889	0.0866229340921092	0.930971235649704	0.973957039500314	Not
ENSG00000255517.6	40.9754815916963	0.0867396201420672	0.569112500196232	0.152412080409689	0.878861929600541	0.949154122789881	Not
ENSG00000153443.13	83.1729528726891	0.086664917030757	0.353541439254289	0.245133688468192	0.806352918898468	0.914617003214768	Not
ENSG00000117155.16	240.29924376607	0.0866443484875892	0.237729814123909	0.364465638468167	0.715510328385304	0.864436959130609	Not
ENSG00000189067.12	651.046441631084	0.0864617611234014	0.148483625771657	0.58229828827298	0.56036577827603	0.765906491789104	Not
ENSG00000116667.14	111.299597310759	0.0862087019274009	0.311714348961445	0.276563148968364	0.782115564180848	0.900827314467752	Not
ENSG00000119013.9	300.215892607669	0.0860393180592315	0.195125497354789	0.440943491371554	0.65925390696918	0.832613608042132	Not
ENSG00000285669.1	15.2748719763086	0.0859176725247791	0.810119235468492	0.106055588811063	0.915538247342135	0.966697854567465	Not
ENSG00000213753.11	192.024538505057	0.0858680437584378	0.240550104204763	0.356965315156732	0.721117771868583	0.867860473137451	Not
ENSG00000162300.13	293.139470291957	0.0856833285506067	0.210849368145557	0.406372232955692	0.684469118648895	0.848028503968045	Not
ENSG00000188846.13	1499.22594044456	0.0855808730078401	0.119681465836311	0.715072065752346	0.474564513894513	0.703327353912036	Not
ENSG00000124593.16	254.120953603353	0.0854813936764945	0.217703388593374	0.392650726425562	0.694577468143697	0.854418457690037	Not
ENSG00000149925.19	1409.9971208819	0.0853261024584253	0.124458957437048	0.685576227019126	0.492980376929352	0.716831999035006	Not
ENSG00000075188.9	242.831385848781	0.0852667390483585	0.242656527735513	0.351388606126006	0.725296829095615	0.870750221282737	Not
ENSG00000196693.15	281.535097552418	0.0851320317237042	0.204399498734821	0.416498241192612	0.677045454112615	0.843410440726738	Not
ENSG00000102309.13	147.700284864283	0.0849387812056433	0.275398872469483	0.308420947565991	0.757762044504875	0.887787289614847	Not
ENSG00000104983.8	55.0870875006778	0.0848080503686508	0.434381894564808	0.195238455906679	0.845206274830189	0.934186209588159	Not
ENSG00000090376.10	32.9582834326877	0.0847353744456664	0.590665356027154	0.143457498532843	0.885928875252794	0.952150508211668	Not
ENSG00000171530.14	795.865440639329	0.0847208247525753	0.147385973065107	0.574822847728871	0.565411112933624	0.769494162784093	Not
ENSG00000149089.13	260.417099353952	0.0846841162551608	0.217066480991809	0.390129861912473	0.696440522271659	0.855179120930475	Not
ENSG00000232386.9	37.2546562162221	0.0846169204506455	0.519048930895676	0.163023012694833	0.87050031554099	0.944712627284646	Not
ENSG00000254445.1	23.031192879073	0.0846116760776229	0.664665615676019	0.12729961364342	0.898703266087719	0.95788058212677	Not
ENSG00000123201.14	9.60206107992188	0.0844755023957175	1.03858598035593	0.0813370332293211	0.935173923285312	0.974792579120471	Not
ENSG00000099364.16	242.863400453709	0.0843984975849531	0.216644160141274	0.38957199460127	0.696853064224223	0.855301705283606	Not
ENSG00000169032.9	508.852805085346	0.0843569982842376	0.160069228499916	0.527003216513172	0.598191354816475	0.791578236712895	Not
ENSG00000184281.15	315.727531482525	0.0840473919298292	0.192836964233614	0.435846894104853	0.662947817698168	0.834620572359728	Not
ENSG00000163297.17	222.872314921317	0.0838959952633302	0.225752727971513	0.371627824909016	0.710169969250884	0.861979742416047	Not
ENSG00000248508.7	10.3963926179199	0.0838594500460085	0.96944014328316	0.0865029683648187	0.931066596504825	0.973957039500314	Not
ENSG00000109519.13	270.634491169829	0.0838000071263793	0.21380761196741	0.391941177188549	0.695101677145747	0.854701900569387	Not
ENSG00000167775.11	214.539716596695	0.0837965120545097	0.239342443143857	0.350111375791981	0.726255113896414	0.871611955686928	Not
ENSG00000176834.14	220.26203744062	0.083702106474534	0.227844011155423	0.367365839681592	0.713346148901534	0.863035489667826	Not
ENSG00000142684.9	124.568402877575	0.0834880965140761	0.295474055475828	0.282556437585113	0.777516877732713	0.898385726034209	Not
ENSG00000143761.16	2850.29079000534	0.0833300853673819	0.098293339626728	0.847769398047014	0.396566408885531	0.636226639700285	Not
ENSG00000070770.9	475.058041140062	0.0831749653296491	0.162863923337097	0.510702208478011	0.609559594062266	0.799713719657236	Not
ENSG00000183648.10	239.760713481683	0.0831415297073296	0.217642309274217	0.382009959297831	0.702453977415638	0.857276043762447	Not
ENSG00000065485.20	217.934198438228	0.0831303620958609	0.225825757706712	0.368117272980992	0.712785791862923	0.862913704773371	Not
ENSG00000164615.5	166.375194918245	0.0830260896041456	0.25415047273214	0.326680838762988	0.743909294248171	0.88103632607661	Not
ENSG00000138018.18	642.690946446623	0.0828746786759672	0.157018006955747	0.527803659482981	0.597635616949075	0.791359518796799	Not
ENSG00000272808.4	108.515114921265	0.0828323013492396	0.335370757027516	0.246987251015578	0.80491809069375	0.913675815676612	Not
ENSG00000179889.18	987.257878137504	0.0828038338783579	0.126506107799121	0.654544158530608	0.512761287185349	0.730655601563711	Not
ENSG00000240429.1	40.1925840985975	0.0826458407871736	0.509158808296593	0.162318395440644	0.871055129307592	0.944833592612407	Not
ENSG00000244649.4	9.71323715007442	0.0826358251228126	1.06166466500579	0.0778360887826682	0.937958438821471	0.975685450599065	Not
ENSG00000167862.10	218.996094039905	0.0826245057730134	0.229093295663925	0.360658768007868	0.718354551322247	0.866030392156905	Not
ENSG00000119523.10	228.641693197597	0.0825493081581961	0.224000745631728	0.36852247042924	0.712483693293681	0.862819056366627	Not
ENSG00000137054.16	99.0173109593457	0.0825454409182609	0.333125440285874	0.247790864748798	0.804296223427577	0.913364452657454	Not
ENSG00000117133.11	313.820207418186	0.0824743024146755	0.204030977759429	0.404224413960905	0.686047702309146	0.84911347678055	Not
ENSG00000092020.10	85.7546943308825	0.0824671122872362	0.37571408315302	0.219494333550572	0.826264993425241	0.924382876472863	Not
ENSG00000100294.12	145.565363553094	0.0824632145058417	0.275896464939983	0.2988918851272	0.765022538979827	0.891985604698466	Not
ENSG00000104889.6	126.664028286867	0.0824576857920283	0.289236640493227	0.285087275427538	0.775577278462896	0.897711397428189	Not
ENSG00000133739.16	69.0364276073539	0.0824254399461668	0.388244904435026	0.212302696067866	0.831870892215417	0.927251795401093	Not
ENSG00000198130.16	155.837150637699	0.0821332215981994	0.266292100291302	0.308432813096417	0.757753016939905	0.887787289614847	Not
ENSG00000232480.1	3.32747655138337	0.0821021154368119	1.86335661354079	0.0440614076984435	0.964855455085984	0.985995858145513	Not
ENSG00000125450.11	461.941363755305	0.0820433523619857	0.169905984675193	0.482875000070344	0.629184493683588	0.813111696622472	Not
ENSG00000234690.6	16.0978671774508	0.0820143591325081	0.79501823311408	0.103160349934691	0.917835708133525	0.967370606479711	Not
ENSG00000139687.15	381.35179122429	0.0818613373142412	0.193590720200734	0.422857754903537	0.672399046512639	0.840603181914835	Not
ENSG00000105640.13	1429.98667822697	0.0817962753279724	0.142231868504321	0.575091055106875	0.565229717134894	0.769305070166847	Not
ENSG00000131378.14	3.87816045138221	0.0817691574181472	1.61413078673051	0.0506583221696515	0.959597788071072	0.984377020140051	Not
ENSG00000257288.1	3.87816045138221	0.0817691574181472	1.61413078673051	0.0506583221696515	0.959597788071072	0.984377020140051	Not
ENSG00000170860.4	316.81591184015	0.081626960179828	0.206865033171606	0.394590419310323	0.693145185263733	0.853525679679539	Not
ENSG00000244687.11	363.123978867256	0.081366780144696	0.190971721145258	0.426067166681744	0.670058904120465	0.839465460727998	Not
ENSG00000171475.14	2339.91247013034	0.0809921926012461	0.097792789149696	0.828202092459675	0.407556059022627	0.646227870708864	Not
ENSG00000279369.1	4.85605328937985	0.0809520973067495	1.47842690514402	0.0547555628385048	0.956333202974803	0.983005609772127	Not
ENSG00000135862.6	2687.4906652664	0.0808425702734572	0.0939223581677169	0.860738293315601	0.389382197494697	0.630818273974219	Not
ENSG00000151743.11	42.6735088085151	0.0806236264068797	0.52669407804098	0.153074867875402	0.878339234809967	0.948815813650755	Not
ENSG00000166912.17	60.6500291946499	0.0805450614287005	0.421875047393433	0.190921605642122	0.848587012670414	0.936190828929449	Not
ENSG00000213757.3	8.2303702045338	0.0804431027892245	1.20873533288508	0.0665514613502841	0.946938788253462	0.979693336529171	Not
ENSG00000175110.11	496.686738786104	0.0804321416445219	0.171701706503023	0.468441131323908	0.639469159952108	0.819540365760049	Not
ENSG00000121749.15	273.545055064288	0.0803830919795534	0.22837700136375	0.351975424405903	0.724856693120963	0.870544572369543	Not
ENSG00000132275.11	314.977401744717	0.0803774025115582	0.192382736564795	0.41779945512152	0.676093749307992	0.842838114420069	Not
ENSG00000091136.14	2002.97403925932	0.0803397496612468	0.106776492249268	0.752410460101036	0.451804258115137	0.683849872407957	Not
ENSG00000168852.13	11.0837974541478	0.0803253035855501	0.948733604608564	0.0846658147190763	0.932527074251497	0.974327393418279	Not
ENSG00000139218.18	596.394828660027	0.0801068743197657	0.160944549463372	0.497729650285526	0.618674606607304	0.805252902092464	Not
ENSG00000187147.18	208.585950386165	0.0801061899240673	0.233150341478425	0.343581696754582	0.731160891507192	0.874084082003023	Not
ENSG00000175727.14	103.572067711779	0.0800271853736412	0.322622972960874	0.248051726258645	0.804094385343259	0.913312921950933	Not
ENSG00000122696.14	43.0746750113556	0.0800088836292873	0.483800620414705	0.165375735898613	0.868648250651653	0.944201004742284	Not
ENSG00000068120.15	277.111526077197	0.0799814927334912	0.21555289368812	0.371052744247614	0.710598247090804	0.862009947391754	Not
ENSG00000258465.7	281.617952109189	0.0799763693224533	0.202998842749339	0.39397450861928	0.693599859534547	0.853793119905636	Not
ENSG00000152348.16	76.3393133480279	0.079955372126308	0.380486325498387	0.210139936097774	0.833558456789155	0.928390460693072	Not
ENSG00000135597.18	139.312250818672	0.0799552163768423	0.280567165854581	0.284977096779327	0.775661688818971	0.897711397428189	Not
ENSG00000226067.6	14.4112740055311	0.0799001771418658	0.838799977969648	0.0952553400576711	0.924112014762957	0.970798120981021	Not
ENSG00000128513.15	193.821746837245	0.0798539780578468	0.265328070788582	0.30096317295231	0.763442577013345	0.891014880976716	Not
ENSG00000259687.1	3.69459915138259	0.0798203741336811	1.60414176924293	0.0497589275861522	0.960314497151503	0.984655822906965	Not
ENSG00000224934.4	10.7166748541486	0.0797013572917502	0.972381925100975	0.0819650748685746	0.934674486191157	0.974726472353815	Not
ENSG00000140497.16	728.22919884864	0.0795815712685575	0.172224904171685	0.462079347068329	0.644024420193913	0.822639202040215	Not
ENSG00000212498.1	7.02207570276596	0.0795358734332426	1.20739209639976	0.0658741047505657	0.947478057206357	0.979778139458958	Not
ENSG00000258555.6	266.560685035721	0.0794707536878812	0.211497143096294	0.375753319994958	0.707100294079361	0.860162431687508	Not
ENSG00000277879.1	8.2090747068397	0.0793400111082485	1.08704944995282	0.0729865703089149	0.941816804347563	0.977596764887822	Not
ENSG00000182957.16	444.628812013206	0.079329051865404	0.16571551266551	0.478706251390759	0.632147617904307	0.815370986123136	Not
ENSG00000151116.17	132.239534597053	0.0793255506285325	0.311848374828988	0.254372179018195	0.799208042152022	0.91090313427491	Not
ENSG00000142230.11	1628.05055560637	0.0793001916788058	0.11049014406855	0.717712809113604	0.472934383680597	0.702264821463917	Not
ENSG00000065615.14	163.75903243626	0.0792962590144645	0.261060798276945	0.30374632858643	0.761321159379146	0.889771088623638	Not
ENSG00000126391.14	378.50657935148	0.0792113765108655	0.178298596655755	0.444262478766451	0.656852825346478	0.83126126462068	Not
ENSG00000140519.14	4.88159815545634	0.0791360839668186	1.49046715271047	0.053094819179951	0.95765635932779	0.98347012359756	Not
ENSG00000052841.15	1032.00359674022	0.0790677452732609	0.122232976981165	0.646860996320528	0.517721911067684	0.734520424880183	Not
ENSG00000188681.11	20.1382934311385	0.0790040407408068	0.710738206370473	0.111157723100685	0.911491275885163	0.964447822627294	Not
ENSG00000160972.9	282.447136248684	0.0789512634973408	0.21217544742032	0.37210367390407	0.709815661057183	0.861813708141857	Not
ENSG00000199691.1	4.51447555545711	0.0789186781000124	1.45685949332876	0.0541704113961549	0.956799394344396	0.983056178767069	Not
ENSG00000232065.1	4.51447555545711	0.0789186781000124	1.45685949332876	0.0541704113961549	0.956799394344396	0.983056178767069	Not
ENSG00000117899.11	446.483859925784	0.0789024540815489	0.168855257036727	0.467278635360384	0.640300539837918	0.819997042649321	Not
ENSG00000162402.14	1007.92906788202	0.0787956122408613	0.129159921334672	0.610062405014095	0.541820469439282	0.752074203501282	Not
ENSG00000022567.9	228.952200849511	0.0785363152460393	0.231121246686201	0.339805692345845	0.734002860865919	0.874941839346884	Not
ENSG00000135709.12	49.7582917772665	0.0784795192353079	0.451442524218433	0.17384166316892	0.861989900407878	0.942260244439149	Not
ENSG00000031698.13	598.480548593789	0.078422314146473	0.151528051962518	0.517543208209866	0.604777014713052	0.795988108920338	Not
