baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Colour
ENSG00000183011.13	86.0914109460362	0.150155471287582	0.35296282228977	0.425414411391773	0.670534602185004	0.843148778387526	Not
ENSG00000262302.1	45.7253923074754	0.149992734678255	0.466075967770632	0.321820357732047	0.74758879085737	0.883864554825918	Not
ENSG00000269743.3	13.7592296657498	0.149917521696678	0.846219190160474	0.177161571658814	0.85938147952461	0.937560186323898	Not
ENSG00000203791.15	39.2493257266043	0.14986678834664	0.504772143606456	0.296899878974866	0.766542948570487	0.893285912204908	Not
ENSG00000238251.2	5.35834237989107	0.149829786560096	1.3602361996908	0.110149830297234	0.9122905496917	0.963505365946723	Not
ENSG00000138463.9	89.6959789654806	0.149815930864955	0.376546737345225	0.39786808915463	0.690727423513332	0.854496522080457	Not
ENSG00000274349.4	12.7038386743841	0.14972532682992	0.881229932155448	0.169904949169961	0.865084888841211	0.940410300795865	Not
ENSG00000158055.15	18.0621810542752	0.149719491322017	0.732031552300236	0.204526008273222	0.837942469861529	0.927604337454163	Not
ENSG00000125835.18	794.905776810985	0.149708619612194	0.129924821680624	1.15227111860274	0.249209681179708	0.495579007099926	Not
ENSG00000145743.15	83.8549241929769	0.149680699346853	0.347550721075423	0.430672964463135	0.666706179394592	0.840909045833218	Not
ENSG00000103544.14	84.8278964722563	0.149679113997286	0.349773739569007	0.427931251161741	0.668701173826773	0.842464106150013	Not
ENSG00000271270.6	24.5773873510666	0.149653323933997	0.657443638734322	0.227629130646243	0.819934571415961	0.919275442491651	Not
ENSG00000150477.15	45.7434081698244	0.149441845246099	0.476995947995502	0.313297934445994	0.754054319276429	0.887269884690625	Not
ENSG00000255568.3	4.19940882286794	0.149087523535793	1.60579569028804	0.0928433949832375	0.926027975662782	0.968908858595558	Not
ENSG00000066427.22	89.3074922269347	0.149064491432679	0.336300846362499	0.443247446579429	0.657586763658677	0.835379554411872	Not
ENSG00000155893.13	110.635249540719	0.149038654051474	0.305919836416396	0.487182053303054	0.626129322313601	0.817569029715169	Not
ENSG00000257921.6	84.0274292788841	0.148720070982562	0.348103629016572	0.427229303534442	0.669212319681794	0.842729485450808	Not
ENSG00000168092.14	682.718258206583	0.148660248370399	0.142494945352665	1.04326681906137	0.296824734133668	0.551210479303942	Not
ENSG00000130939.19	112.805256741842	0.148640504644388	0.313742264265373	0.473766277528562	0.635666584661041	0.822486821355891	Not
ENSG00000151465.14	267.274308903186	0.148435017810133	0.207734740471842	0.714541137765316	0.474892627792167	0.713227920774345	Not
ENSG00000156504.16	126.451626930344	0.148326994346269	0.291281911153896	0.509221440351994	0.610597016286561	0.808429278236124	Not
ENSG00000163378.14	77.6517972724483	0.148227104301248	0.368205409429566	0.402566340703375	0.687267275405189	0.852232666240468	Not
ENSG00000151065.14	56.3451638122356	0.148218384852676	0.422215370045226	0.351049240194169	0.725551407852977	0.87159081228182	Not
ENSG00000213236.3	19.1747276239102	0.148106616184422	0.734648506616778	0.20160201082622	0.840227873095043	0.929092105184123	Not
ENSG00000152219.5	146.100668218694	0.147993494682518	0.285000846617786	0.519273877389534	0.603569767194583	0.804343579678112	Not
ENSG00000245937.7	182.223381077389	0.147979501270038	0.253693400456289	0.583300554937116	0.559690989029393	0.775111066028057	Not
ENSG00000091317.8	851.79613803205	0.147718830303781	0.150969909871147	0.978465380484495	0.327844205590478	0.582192023259754	Not
ENSG00000100395.15	202.944911036036	0.147708008424367	0.229663016036527	0.643151043530993	0.5201260963373	0.747041115451873	Not
ENSG00000092295.12	9.59689091867929	0.147689175427459	1.01928256182705	0.144895224306327	0.884793597096431	0.949971535759498	Not
ENSG00000215126.10	18.1605459885876	0.147624998261695	0.775990187543344	0.190240805401227	0.849120436860732	0.932888598467406	Not
ENSG00000224877.4	45.8123706900743	0.147611150224715	0.478858383620852	0.308256376569132	0.757887257262322	0.88872015078987	Not
ENSG00000121897.14	30.8782612450751	0.147426926036346	0.569341807427067	0.258942737232995	0.795679422877826	0.908199745304994	Not
ENSG00000118680.13	2316.74299470683	0.14719159185323	0.0983906215795773	1.49599209243925	0.1346557158352	0.339276365462386	Not
ENSG00000100983.11	473.925286133338	0.147017135194924	0.164253431381176	0.895062793870937	0.370753521578397	0.624644162877673	Not
ENSG00000147601.14	88.970983435313	0.14693854938434	0.343219157410866	0.428118728840187	0.668564681862901	0.842448002717237	Not
ENSG00000167881.15	220.291413471734	0.146809076932824	0.231037216392327	0.635434754734605	0.525144907058725	0.750771548165756	Not
ENSG00000172315.6	175.163662674243	0.146761933769236	0.245121545369576	0.598731268391603	0.549352102358589	0.767514482755413	Not
ENSG00000115840.14	152.011526291982	0.146709812575517	0.272255725669274	0.53886768483883	0.589978156351099	0.794927323604814	Not
ENSG00000143774.16	594.34743223218	0.146624653578419	0.152493107161786	0.961516597749294	0.33629248412104	0.591099704261826	Not
ENSG00000138363.15	417.128264021842	0.146374097628847	0.167961313308142	0.871475072121572	0.383494811039468	0.637146172907362	Not
ENSG00000206538.9	195.234114434615	0.14634246118546	0.251130993848922	0.582733572398069	0.56007266908167	0.775403455399868	Not
ENSG00000165669.14	130.402543695288	0.146334313626337	0.281783768441035	0.519314204774566	0.603541649297956	0.804343579678112	Not
ENSG00000135828.11	49.7541681139935	0.146292675505367	0.451975918662916	0.323673606191556	0.746185155246795	0.883258495828941	Not
ENSG00000219507.4	5.29393953015389	0.146281759117488	1.3346288169039	0.109604825899711	0.912722783206185	0.963517216529736	Not
ENSG00000260578.1	7.46498508237673	0.146237996639283	1.15083766935582	0.127070915849617	0.89888427061684	0.956655634829065	Not
ENSG00000162517.13	312.275461996068	0.146228583470514	0.194202587596688	0.752969284704872	0.451468371625008	0.694693276859884	Not
ENSG00000117758.14	97.6638645949627	0.146137676409862	0.321371643485197	0.454731085870038	0.649302714052175	0.830705736699187	Not
ENSG00000188566.13	74.2346422100381	0.146036352561528	0.368250142451902	0.396568353210079	0.691685793426115	0.855303359608835	Not
ENSG00000122565.19	1825.91439546974	0.146013481871758	0.110693766632766	1.31907591830503	0.187143733117194	0.415282580777002	Not
ENSG00000131470.14	109.300925726268	0.145967632725848	0.310969977324473	0.469394614816923	0.638787596914721	0.823856323342359	Not
ENSG00000215883.10	84.8405371326949	0.145883028520868	0.343841557419306	0.424273987169525	0.671366007901931	0.843631380987994	Not
ENSG00000198720.13	21.2148978365358	0.145668893177999	0.679182552758986	0.214476789172897	0.830175265387189	0.924491103366148	Not
ENSG00000233325.3	4.27975789483134	0.145341909403942	1.50629503378222	0.096489669118139	0.923131678491988	0.967604853021948	Not
ENSG00000165548.11	6.38847023743983	0.145317387726351	1.22782833777214	0.118353179557678	0.90578782225792	0.960372102282977	Not
ENSG00000129691.15	490.323059259534	0.145121853885263	0.156837552420055	0.925300424840764	0.354809657835654	0.609896567904904	Not
ENSG00000100023.19	168.924306458451	0.144797100220186	0.255428066283352	0.566880148791323	0.570795612056427	0.782491207413898	Not
ENSG00000071553.17	130.370874070537	0.144753100430917	0.30798957317402	0.469993509647577	0.638359654608694	0.823799181104319	Not
ENSG00000140650.12	256.947383177736	0.14466579720151	0.209944564152158	0.689066648549485	0.490781326792012	0.725259540054802	Not
ENSG00000135976.19	205.359589424484	0.144650216207356	0.236393561922879	0.611904211902974	0.540601134776311	0.761408201423176	Not
ENSG00000164687.11	55.0547369547829	0.144632079787595	0.427761302251864	0.338113987932541	0.735277289826833	0.876455383779009	Not
ENSG00000261796.1	168.383400136469	0.144442280971043	0.252714202230795	0.57156376529693	0.567617549410102	0.780440161767392	Not
ENSG00000084676.15	98.8772661292999	0.144371191191081	0.329693592911141	0.437895046477268	0.661462366610917	0.837952340326667	Not
ENSG00000198585.11	357.014016567145	0.144344129134422	0.191486726608856	0.753807491990135	0.450964824637354	0.694317940523026	Not
ENSG00000148331.12	102.037230183028	0.144229872839327	0.323283397880718	0.446140673430262	0.655495634054025	0.834340378997041	Not
ENSG00000242028.6	53.065513400058	0.144155207567926	0.433933264312031	0.332205939077922	0.739733759456165	0.879633065178096	Not
ENSG00000184515.11	7.44179158868266	0.144027636630399	1.13169715870547	0.127266941975139	0.898729123994345	0.956631143954771	Not
ENSG00000215375.6	24.330544542999	0.14391264591624	0.636662228415372	0.226042380862507	0.821168458084719	0.919417252859685	Not
ENSG00000148459.16	69.0013795775668	0.143798959974129	0.390394799236763	0.368342406853938	0.712617935731126	0.866434011360366	Not
ENSG00000174599.5	10.603825282534	0.143519577745913	0.949029300350095	0.151227762612776	0.879796050745144	0.947938011112761	Not
ENSG00000204147.10	20.0919960042108	0.143495317347349	0.711968952791734	0.201547155651498	0.840270760964228	0.929092105184123	Not
ENSG00000164597.13	154.879094268713	0.143431654129815	0.259360712534482	0.553019972563291	0.58024973395403	0.789625412519125	Not
ENSG00000178660.6	5.27074603645982	0.143337567731295	1.3610304949687	0.105315471079574	0.916125487098105	0.96472769795949	Not
ENSG00000126391.14	266.098427146958	0.143292426929439	0.201746736846302	0.710258957192477	0.477543566261663	0.715287007978251	Not
ENSG00000075239.13	288.493375332013	0.143214029521409	0.200972254617253	0.712605975357925	0.476089613174864	0.714235181837183	Not
ENSG00000175449.14	9.44696136563369	0.143181780773233	1.06485027491702	0.134461890226201	0.893037344570074	0.953722278267648	Not
ENSG00000135537.16	31.9330342756084	0.143010853268276	0.574975741265813	0.248725020908598	0.80357349305131	0.912245189992536	Not
ENSG00000130758.8	88.1059158216383	0.142967232675551	0.350081201625122	0.408383060878102	0.682992467521397	0.849712441166721	Not
ENSG00000254505.10	47.7231172423932	0.14288001163894	0.456522129887781	0.312974995700783	0.754299659050442	0.887269884690625	Not
ENSG00000170515.14	1398.73499627494	0.142831959868734	0.107784670811316	1.3251602365495	0.185118010718114	0.412728025563827	Not
ENSG00000125637.15	364.771320995035	0.14264533133711	0.186489217430252	0.764898546429154	0.444331959551977	0.690666533272404	Not
ENSG00000101846.6	189.847846569088	0.1426235563878	0.2382852585235	0.598541249557553	0.549478843804833	0.767560209241099	Not
ENSG00000176390.12	73.9691655787891	0.142576251419642	0.379460710583563	0.375733896667134	0.707114735374587	0.864023990543758	Not
ENSG00000266338.6	83.6000185820436	0.142566002594748	0.349010489502927	0.408486297353973	0.682916688503741	0.849712441166721	Not
ENSG00000124523.15	74.0675305131015	0.142129644877538	0.370286101077036	0.383837374570992	0.701098985062769	0.86021060669194	Not
ENSG00000234241.1	18.0615630934428	0.142082232050147	0.736082759722023	0.193024806210382	0.846939540856974	0.932226085374606	Not
ENSG00000115207.13	346.979589570712	0.142063894603085	0.189097290559064	0.751274088502668	0.452487719992018	0.695461489941754	Not
ENSG00000155508.13	287.437168809249	0.141939333197878	0.198771424879249	0.714083190197506	0.475175739743188	0.713386032926571	Not
ENSG00000131508.16	601.399001039734	0.141917099070572	0.145950706213145	0.972363222849483	0.330869881359796	0.585674364732408	Not
ENSG00000008838.20	1244.03645411538	0.14178972272117	0.125697715150092	1.12802148035757	0.259310847587923	0.50892180016105	Not
ENSG00000090382.6	419.352030383812	0.141786462742144	0.170563903580186	0.83128059200103	0.40581513591666	0.656885874197391	Not
ENSG00000247735.2	4.25656440113727	0.141741107414035	1.51027897582053	0.0938509438873888	0.925227562865533	0.968567423913123	Not
ENSG00000050405.13	436.708390289048	0.141703348449564	0.163623909477366	0.866030819714433	0.386473260804024	0.639842131950202	Not
ENSG00000178078.11	127.061814182221	0.141558275301669	0.289442025895619	0.48907298400654	0.624790027200971	0.817197650510824	Not
ENSG00000116874.11	39.1172144653423	0.141474636369023	0.50439438012579	0.280484164660481	0.779106072859886	0.900297857202198	Not
ENSG00000197930.13	479.244091328411	0.141426703455071	0.166802671532863	0.847868335413366	0.396511300757545	0.648498657828515	Not
ENSG00000108091.11	1106.65417285239	0.141046202062366	0.117480145337058	1.20059608079046	0.229907922079114	0.472181050506751	Not
ENSG00000074621.14	74.1364930333514	0.140960541308999	0.366532883177174	0.384578158682863	0.700549978684323	0.859668473383958	Not
ENSG00000125485.17	145.048619163237	0.140900704452288	0.266399801785772	0.528906941776161	0.596870006209561	0.79991448422606	Not
ENSG00000215021.8	1235.34637433369	0.140800681460885	0.117867785089796	1.19456458228699	0.232257194020942	0.47544348526156	Not
ENSG00000114405.10	58.1233787130255	0.140756562933846	0.424912807146654	0.331259873946951	0.740448197777223	0.880055293442948	Not
ENSG00000225526.4	9.52524079747424	0.140742128409659	1.00168803204464	0.140504951549014	0.888261040529882	0.951407559998831	Not
ENSG00000185278.15	114.278657724897	0.140602566758211	0.301490208487418	0.466358650463698	0.640958803827181	0.82522482206243	Not
ENSG00000135924.15	343.318074668549	0.140481420853487	0.181267431328637	0.774995374645072	0.438342392726529	0.685606982521678	Not
ENSG00000112367.10	90.9695420886889	0.140419266717116	0.334562104301906	0.41971061549279	0.674696869258208	0.845201496144679	Not
ENSG00000286104.1	22.1893217951057	0.140298152987786	0.664071559659087	0.211269630429302	0.832676879465962	0.925606734181561	Not
ENSG00000269946.2	6.40441645966604	0.140274437416181	1.26167919736554	0.111180748409803	0.911473017519724	0.963077453186265	Not
ENSG00000101871.14	516.9937762103	0.140150959478765	0.152771211416375	0.917391164077281	0.358937701222218	0.613628207310005	Not
ENSG00000136522.13	422.661744607081	0.139871128878474	0.165716951634069	0.844036337256148	0.398649100569529	0.650542780883088	Not
ENSG00000166888.12	865.810213188499	0.139773341434803	0.132300068642353	1.05648729338647	0.290745643071545	0.544392427862656	Not
ENSG00000100241.21	495.787687038619	0.139660678111311	0.170751920086844	0.817915710934788	0.413405318602601	0.663370602242271	Not
ENSG00000070610.14	271.125258983068	0.139638445412469	0.207235886723715	0.673814017543369	0.500429561864462	0.732362943781687	Not
ENSG00000122870.11	843.595278210118	0.139614349818053	0.126386374746136	1.10466298363639	0.269305648592088	0.518889678802487	Not
ENSG00000185442.13	9.60558986943763	0.139604109101194	1.03485930029252	0.134901535949605	0.89268972514125	0.953722278267648	Not
ENSG00000130772.14	83.6018906516011	0.139514422031652	0.350374670015401	0.398186381525581	0.690492803751335	0.854317798519078	Not
ENSG00000100097.12	98.6801340574684	0.139452978953818	0.328146501492432	0.42497170720875	0.670857299849101	0.843385259695722	Not
ENSG00000099330.9	16.8773664026028	0.139410868822546	0.777489489018683	0.179309007763571	0.857695074307185	0.936293296301319	Not
ENSG00000159176.14	312.503598312378	0.139382543955608	0.189116231846083	0.737020522220683	0.461109869397492	0.702024156355845	Not
ENSG00000149782.11	291.042482690683	0.139360701811434	0.203447298867216	0.684996569565618	0.493346085677952	0.72699341452736	Not
ENSG00000180329.14	297.428455835657	0.139312455061052	0.193976770097413	0.718191435969838	0.472639257703659	0.711536264807659	Not
ENSG00000064763.11	109.005224087482	0.139128216886598	0.305094282048537	0.456017123468951	0.648377664832457	0.830250419751146	Not
ENSG00000107104.18	129.183167185269	0.139067367339772	0.285725289495125	0.486717040642442	0.626458867454315	0.817673385560399	Not
ENSG00000276603.1	8.40751659649422	0.139058443842271	1.08989100359568	0.127589312494094	0.89847398939581	0.956599670482726	Not
